Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
13O36COxxWjcvc9r5Zsd1P,"Puppy Dog","Puppy Dog","Dreamer Boy",2019-12-10,210281,40,,2022-02-21T14:20:32Z,"nashville indie","slowplay/Harvest Records",0.689,0.545,7,-8.289,1,0.0377,0.173,0.000049,0.347,0.509,113.997,4
7DcJ6fEBb7BaKuYKTwiDxK,"Homage","Skiptracing","Mild High Club",2016-08-26,177493,71,,2022-02-14T12:12:45Z,"indie garage rock,neo-psychedelic","Stones Throw Records",0.546,0.465,5,-8.167,1,0.0287,0.153,0.00259,0.321,0.415,73.369,4
6D5YCvKHRdFPNJPRrXM1Kn,"Stay","Stay","Pat",2022-02-14,172309,12,,2022-02-14T00:02:19Z,"","Pat",0.873,0.55,7,-9.08,1,0.194,0.578,0.000277,0.364,0.463,91.036,4
46btzGudTuhX7ski5qPQ6H,"Dying for You!","Purest Form","Prince of Eden",2019-09-11,264000,0,,2022-02-12T23:40:38Z,"","Prince of Eden",0.548,0.732,7,-10.039,1,0.0393,0.179,0.000305,0.0974,0.232,100.005,4
4rW9EUFaMSNVY8JhbqrB6z,"Me and My Kind","Cowboy Like Me","Cody Johnson",2014-01-14,156200,71,,2022-02-12T02:21:32Z,"classic texas country,contemporary country,modern country pop","Cody Johnson",0.588,0.807,2,-3.426,1,0.0283,0.0835,0,0.109,0.674,110.014,4
11iIikXxC6NP0Ma8vMD27x,"Alien Blues","Gawk","Vundabar",2015-07-24,155933,77,,2022-02-10T12:17:08Z,"boston indie,indie garage rock,pov: indie","Gawk Records, under exclusive license to Amuseio AB",0.467,0.757,3,-5.093,1,0.033,0.0807,0.908,0.0876,0.433,82.282,4
1DWZUa5Mzf2BwzpHtgbHPY,"Good News","Circles","Mac Miller",2020-01-17,342040,68,,2022-02-10T12:10:49Z,"hip hop,pittsburgh rap,rap","Warner Records",0.794,0.32,1,-12.92,0,0.173,0.853,0.134,0.112,0.241,174.088,4
2F45kvGsQXzalwpLdhqvca,"Missing Piece","Don't Fade","Vance Joy",2022-02-10,215840,19,,2022-02-10T12:07:01Z,"folk-pop,modern rock","Atlantic Records",0.632,0.863,0,-5.21,1,0.0446,0.0449,0.00000101,0.13,0.731,101.976,4
0m3hslcOQomyJh8Mz7hdrX,"Don't Fade - Single Version","Don't Fade","Vance Joy",2022-02-10,190252,41,,2022-02-10T12:04:39Z,"folk-pop,modern rock","Atlantic Records",0.676,0.601,2,-7.908,1,0.0325,0.327,0.000107,0.0813,0.233,134.128,4
54YY9VsZn8sbwXht0VAKZB,"Black Memories","Chinese Fountain","The Growlers",2014-09-23,171400,0,,2022-02-07T08:42:25Z,"garage rock revival,indie garage rock,indie surf","Everloving Records",0.617,0.576,0,-8.009,1,0.0286,0.00661,0,0.153,0.825,113.965,4
5dI1yHSqgmilFEqpGbqxHh,"Leave","Stoney (Deluxe)","Post Malone",2016-12-09,324853,54,,2022-02-06T12:45:28Z,"dfw rap,melodic rap,pop,rap","Universal Records",0.536,0.55,4,-7.249,1,0.0229,0.246,0.0000995,0.124,0.619,90.086,4
7vgTNTaEz3CsBZ1N4YQalM,"Ghost Town","ye","Kanye West,PARTYNEXTDOOR",2018-06-01,271386,77,,2022-02-05T00:42:58Z,"chicago rap,hip hop,rap,r&b,urban contemporary","Getting Out Our Dreams, Inc./Def Jam Recordings",0.573,0.545,7,-4.247,0,0.0288,0.0969,0,0.329,0.297,83.378,4
37y7iDayfwm3WXn5BiAoRk,"Dark Red","Dark Red","Steve Lacy",2017-02-20,173104,19,,2022-02-05T00:41:11Z,"afrofuturism","Three Quarter",0.603,0.783,6,-4.023,1,0.062,0.449,0.00000796,0.119,0.775,172.041,4
7yTeopUxZZrDc31m6AfwWo,"Pick and Choose","Pick and Choose","Daniel Nunnelee",2022-02-04,163636,0,,2022-02-04T15:23:17Z,"nashville singer-songwriter","Daniel Nunnelee",0.627,0.269,10,-8.496,1,0.0323,0.857,0,0.11,0.29,65.978,4
1BYZxKSf0aTxp8ZFoeyM3d,"we fell in love in october","we fell in love in october / forget her","girl in red",2018-11-21,184153,4,,2022-02-02T02:12:48Z,"bedroom pop,indie pop,norwegian indie,pov: indie","world in red",0.566,0.366,7,-12.808,1,0.028,0.113,0.181,0.155,0.237,129.959,4
45qkFWPAEU4DcWT3697FrP,"Stuck Between","Stuck Between","Dutch Criminal Record",2016-11-11,164428,0,,2022-02-02T02:09:49Z,"portsmouth indie","Dutch Criminal Record",0.519,0.878,4,-5.728,0,0.0294,0.0000745,0.000899,0.11,0.552,105.04,4
0du67LyuJeUjQChxl8rTa8,"26","26","Lauv",2022-01-28,159607,39,,2022-01-29T05:34:31Z,"pop","Lauv",0.643,0.458,6,-8.636,1,0.0875,0.809,0.00015,0.237,0.506,164.16,4
6Xa2rrTpSLkpx887Y115mO,"Butterflies","Butterflies","Abe Parker",2022-01-28,183937,13,,2022-01-28T11:30:14Z,"singer-songwriter pop","Sounds Good",0.485,0.484,3,-7.036,1,0.0617,0.62,0,0.114,0.282,159.877,3
0ioTTk5l0Zz7Oh48qEocgj,"KEEP IT UP","KEEP IT UP","Rex Orange County",2022-01-26,183000,45,,2022-01-27T08:31:40Z,"bedroom pop","Rex Orange County",0.708,0.477,8,-7.297,1,0.0565,0.292,0.00000175,0.255,0.733,149.929,4
7586fVxjKm5IoVTTgDEwcD,"echo","echo","Alexander Stewart",2022-01-21,198750,0,,2022-01-24T14:46:42Z,"singer-songwriter pop","Alexander Stewart",0.629,0.498,5,-7.47,0,0.0373,0.405,0,0.113,0.492,127.921,4
3pyyGVqWvRMq43qtJBzxe0,"Kids","Kids","Current Joys",2015-03-08,269142,58,,2022-01-24T14:41:13Z,"lo-fi indie,pov: indie","Current Joys",0.828,0.66,6,-9.669,1,0.0337,0.508,0.403,0.0755,0.904,113.45,4
5W3Auo6qVL6wwbIruLFju7,"Think Of You","Carter","Bleached",2011-07-19,161156,0,,2022-01-24T02:26:19Z,"bubblegrunge,indie punk,noise pop,riot grrrl","Art Fag Recordings",0.219,0.906,4,-4.995,1,0.0392,0.078,0.852,0.265,0.602,198.232,4
0sTlGEld0h8kIPZaKDYUf4,"Notion","Notion","The Rare Occasions",2021-12-02,195120,78,,2022-01-24T02:20:03Z,"la indie","Elektra (NEK)",0.309,0.883,9,-3.825,1,0.0808,0.0673,0.00111,0.0849,0.312,159.488,4
7vGGAJBkHKxKtOnGjQduDV,"Saturday Nights","Suncity","Khalid",2018-10-19,209546,54,,2022-01-23T01:30:28Z,"pop,pop r&b","Right Hand Music Group, LLC/RCA Records",0.54,0.439,10,-8.591,1,0.115,0.635,0.0000193,0.0993,0.371,167.908,4
0V5cvmTKsYmF5FmGGEAfmS,"Je te laisserai des mots","Je te laisserai des mots","Patrick Watson",2010-09-10,160853,25,,2022-01-22T14:04:25Z,"indie folk,indie quebecois","Secret City Records",0.303,0.187,2,-16.757,1,0.0356,0.989,0.499,0.102,0.212,132.679,4
20j7l6tFtc5lynXpbOQg1O,"Superstar Sh*t","What Could Possibly Go Wrong","Dominic Fike",2020-07-31,127054,65,,2022-01-22T12:27:19Z,"alternative pop rock,pov: indie","Columbia",0.756,0.394,4,-7.321,0,0.0956,0.945,0.0371,0.12,0.197,70.027,4
5Qnrgqy1pAm9GyNQOgyVFz,"Fourth of July","Carrie & Lowell","Sufjan Stevens",2015-03-31,279316,77,,2022-01-18T14:20:01Z,"art pop,baroque pop,chamber pop,indie pop,indie rock,singer-songwriter","Asthmatic Kitty",0.435,0.104,6,-22.39,0,0.0445,0.973,0.33,0.119,0.162,120.484,4
3INFrs254Kh6VhOuCS0Oje,"Too Selfish","Too Selfish","Robbie Coupe III,Sarcastic Sounds,Lund,Jared Anthony,Calboy",2022-01-14,173557,0,,2022-01-18T06:06:05Z,"emo rap,chicago rap,melodic rap","Kalliseni Family LLC",0.636,0.356,11,-10.514,0,0.0425,0.0323,0.00000157,0.113,0.147,177.96,4
2Bx7iFM88NmuTKnvaiMH3i,"INBETWEEN","INBETWEEN","DUSTY",2021-12-10,114845,26,,2022-01-16T15:20:49Z,"emo rap,sad rap","Polar Culture",0.682,0.653,6,-7.043,0,0.0988,0.138,0.0016,0.0554,0.682,92.007,4
1Hig7RNxPMrYZ9aN5lZtAd,"1990","Leoniden","Leoniden",2017-02-24,174337,37,,2022-01-16T15:20:27Z,"german indie","Two Peace Signs Records",0.689,0.773,9,-4.342,0,0.0418,0.00262,0,0.114,0.473,127.03,4
0I1eFRytp4XRhLCjT6tZm7,"I Can't Handle Change","I Can't Handle Change","Roar",2010-03-14,198213,16,,2022-01-16T15:19:11Z,"pov: indie,weirdcore","Felt Forest Records",0.247,0.438,5,-8.478,1,0.0358,0.0447,0.000867,0.111,0.39,185.711,3
6Vdyu21iT8qScU1haSjWUU,"Leave Em Alone (Layton Greene, Lil Baby feat. City Girls, PnB Rock)","Quality Control: Control The Streets Volume 2","Quality Control,Layton Greene,Lil Baby,City Girls,PnB Rock",2019-08-16,171646,63,,2022-01-16T15:18:28Z,"melodic rap,trap,pop r&b,atl hip hop,atl trap,rap,scam rap,trap queen","Quality Control Music/Motown Records",0.76,0.755,6,-4.735,0,0.19,0.0163,0.00000295,0.0909,0.517,101.993,4
1bWgrJOEA3OX5Mr8h2MMYG,"Scared of the World","say goodbye","Sarcastic Sounds",2021-05-14,84781,15,,2022-01-15T04:21:41Z,"lo-fi chill,sad lo-fi","Columbia",0.633,0.504,10,-7.3,0,0.0623,0.517,0.205,0.245,0.263,81.42,4
0gEcmyKlIUoi3sHTFVO1bE,"I Was Sad Last Night I'm OK Now","Live on Ice","tobi lou",2019-08-02,190560,49,,2022-01-14T15:40:27Z,"chicago rap,indie hip hop,indie r&b","Artclub / EMPIRE",0.87,0.637,5,-8.368,0,0.0614,0.497,0.0000315,0.205,0.78,120.99,4
3WEmAizxrtQwXEJQRwCrK1,"In2","In2","WSTRN",2015-10-03,242121,50,,2022-01-14T15:30:27Z,"afroswing,grime,uk hip hop","Atlantic Records UK",0.553,0.662,8,-6.454,0,0.129,0.342,0,0.141,0.561,98.368,4
153XZHPQHkHd1xqbfDWGea,"y 13","squares / y 13","Cavetown",2022-01-14,202742,33,,2022-01-14T05:20:43Z,"bedroom pop,indie pop,pov: indie","Sire",0.737,0.369,8,-10.063,1,0.0391,0.842,0.0026,0.115,0.154,111.996,4
17KjW8iBczo8uF47vdsJQQ,"I Miss My Friends","I Miss My Friends","Zach Hood",2022-01-14,197415,29,,2022-01-14T05:18:59Z,"alt z,gen z singer-songwriter,singer-songwriter pop","Arista Records",0.676,0.592,6,-5.089,1,0.0298,0.515,0.00000534,0.141,0.539,108.022,4
61Emqg95O9zo1GNOcyxq4Y,"For Tonight","For Tonight","Giveon",2021-09-24,193821,59,,2022-01-12T03:41:16Z,"r&b","Epic",0.442,0.517,9,-7.807,1,0.0548,0.0699,0,0.114,0.2,79.867,4
2Yer0p7uB2lVBUAtANuuQp,"Magic In The Hamptons (feat. Lil Yachty)","Magic In The Hamptons (feat. Lil Yachty)","Social House,Lil Yachty",2018-06-08,164640,68,,2022-01-12T03:38:48Z,"atl hip hop,melodic rap,rap,trap","Silent Records / Social House",0.769,0.479,1,-5.339,1,0.0385,0.66,0,0.0914,0.803,96.051,4
5b9MyPYmnQHmcpeF28QBHP,"get off my dick","shut the fuck up talking to me","Zack Fox,Kenny Beats",2021-10-15,163888,0,,2022-01-12T03:37:37Z,"indie hip hop,meme rap,social media pop,trap,underground hip hop","Parasang",0.844,0.482,11,-10.386,1,0.0856,0.157,0.00000813,0.287,0.822,100.041,4
2e3Ea0o24lReQFR4FA7yXH,"Love Yourz","2014 Forest Hills Drive","J. Cole",2014-12-09,211496,73,,2022-01-12T03:36:19Z,"conscious hip hop,hip hop,north carolina hip hop,rap","Roc Nation Records LLC",0.677,0.638,8,-8.631,1,0.333,0.589,0,0.193,0.435,82.81,4
34z2PBOPZUisHIdPYdlUzU,"A Session With My Therapist","A Session With My Therapist","Aryia",2022-01-07,199666,30,,2022-01-12T03:17:52Z,"","Aryia",0.603,0.945,7,-4.491,1,0.0401,0.00425,0,0.273,0.637,135.015,4
7LNm1oWd6PniO9wRYpNY5o,"j's lullaby (darlin' i'd wait for you)","j's lullaby (darlin' i'd wait for you)","Delaney Bailey",2022-01-07,290132,10,,2022-01-11T17:28:39Z,"gen z singer-songwriter","Clean Slate",0.54,0.11,8,-19.885,1,0.0328,0.498,0.000614,0.0781,0.172,76.068,4
55MIRLbZzpYSmMlRt9ZDWM,"30/90","tick, tick... BOOM! (Soundtrack from the Netflix Film)","Andrew Garfield,Joshua Henry,Vanessa Hudgens,Robin de Jesus,Alexandra Shipp,MJ Rodriguez",2021-11-12,262505,58,,2022-01-10T09:48:16Z,"show tunes,dance pop,pop,post-teen pop","Masterworks",0.466,0.789,0,-5.956,1,0.0663,0.0146,0,0.0637,0.36,175.772,4
27L8sESb3KR79asDUBu8nW,"Stacy's Mom","Welcome Interstate Managers","Fountains Of Wayne",2003-01-01,197986,71,,2022-01-08T01:04:44Z,"pop rock,power pop","S-Curve Records",0.774,0.75,11,-4.927,0,0.0412,0.00207,0.0000178,0.0808,0.927,118.015,4
5RxZl9a9YdD1UAQjF7T9h5,"Stacy's Mom","Stacy's Mom","gnash",2021-12-17,155896,11,,2022-01-08T01:04:37Z,"alt z,pop","Atlantic Records/Overall Recordings",0.914,0.227,4,-11.786,1,0.0921,0.671,0,0.327,0.545,112.904,3
1jJci4qxiYcOHhQR247rEU,"Kids","Oracular Spectacular","MGMT",2007-12-14,302840,77,,2022-01-08T01:04:24Z,"alternative rock,indie rock,indietronica,modern rock,rock","Red Ink/Columbia",0.451,0.931,9,-3.871,1,0.0719,0.00076,0.0049,0.361,0.172,122.961,4
6gPPoRYJwCsoB2VVdPJfmo,"Miserable Man","Miserable Man","David Kushner",2022-01-07,232991,60,,2022-01-07T10:36:31Z,"gen z singer-songwriter,singer-songwriter pop","David Kushner",0.632,0.349,10,-10.289,1,0.0346,0.926,0.000075,0.294,0.307,109.981,4
1DNA2z7Txysjk3cNz2nDLm,"WFM","WFM","RealestK",2021-10-06,136000,57,,2022-01-05T08:42:08Z,"","Columbia",0.437,0.184,1,-17.667,1,0.0313,0.72,0.00253,0.113,0.247,80.088,4
21xzFXSL2XkZ2mIzDDAqTK,"God Must Hate Me","God Must Hate Me","Catie Turner",2021-11-23,149802,55,,2022-01-04T07:59:23Z,"alt z,gen z singer-songwriter","Atlantic Records",0.459,0.304,2,-10.107,1,0.136,0.967,0.0000195,0.0951,0.072,76.954,3
1r9xUipOqoNwggBpENDsvJ,"Enemy (with JID) - from the series Arcane League of Legends","Enemy (with JID) [from the series Arcane League of Legends]","Imagine Dragons,JID,Arcane,League of Legends",2021-10-28,173381,76,,2022-01-04T01:27:37Z,"modern rock,pop,rock,hip hop,pop rap,rap,underground hip hop,speedrun,video game music","KIDinaKORNER/Interscope Records",0.728,0.783,11,-4.424,0,0.266,0.237,0,0.434,0.555,77.011,4
33n1o7mzohXiCzS6Rr5q2E,"belong","komorebi","slenderbodies",2019-09-20,173493,45,,2022-01-03T17:05:25Z,"vapor soul","Avant Garden/Island Records",0.751,0.574,11,-7.338,0,0.053,0.853,0.000709,0.159,0.823,119.978,4
6GQLX6Z28fYwDNCrhaKzYF,"Undercover Martyn","Tourist History","Two Door Cinema Club",2010-03-01,166573,59,,2022-01-03T00:22:55Z,"indie rock,indietronica,irish rock,modern alternative rock,modern rock,northern irish indie","Kitsune",0.445,0.87,2,-4.898,1,0.116,0.000244,0.00000735,0.096,0.625,159.867,4
0LoX60sC6J2xQ2kUaeqioX,"Ruin My Life","Ruin My Life","Census",2021-07-09,245844,35,,2022-01-02T07:33:33Z,"arkansas indie","Adventure Cat Records",0.566,0.947,9,-3.352,1,0.0588,0.000993,0,0.341,0.639,120.029,4
5OFf5pzpIcdstWwAhv5YXE,"right here","right here","Lil Peep,Horse Head",2021-11-15,176906,0,,2022-01-02T07:29:30Z,"cloud rap,emo rap,lgbtq+ hip hop","Lil Peep / AUTNMY",0.605,0.72,8,-7.116,0,0.0312,0.00043,0.00000671,0.116,0.213,110.034,4
3juh7LQajy0H4HnnjOKiEl,"tired of me","tired of me","Karina Grace",2021-12-08,197600,0,,2022-01-02T07:26:46Z,"hel","2268472 Records DK",0.457,0.123,6,-17.508,1,0.0375,0.926,0,0.172,0.206,167.772,4
3zwMVvkBe2qIKDObWgXw4N,"right where you left me - bonus track","evermore (deluxe version)","Taylor Swift",2021-01-07,245026,74,,2022-01-02T07:25:05Z,"pop","TS/Republic",0.581,0.619,10,-6.524,1,0.0282,0.769,0.000106,0.117,0.645,137.915,4
5OUTFH5acycdnf8OVo21Gv,"Television / So Far So Good","Apricot Princess","Rex Orange County",2017-04-26,262600,2,,2022-01-02T07:24:11Z,"bedroom pop","Rex Orange County",0.405,0.505,5,-7.75,1,0.0458,0.592,0,0.121,0.318,164.971,4
7x46YkKAwp3yZpaa72n5Mu,"Stubborn Love","The Lumineers (Deluxe Edition)","The Lumineers",2012,279000,13,,2022-01-02T07:21:12Z,"folk-pop,modern rock,neo mellow,stomp and holler","Decca (UMO)",0.596,0.544,0,-11.759,1,0.0362,0.604,0.0176,0.262,0.262,115.023,4
254l3njwO6EO80VyorkoJs,"i want you baby","i want you baby","badly",2021-12-17,160672,0,,2022-01-02T06:51:19Z,"","badly",0.58,0.311,7,-15.21,0,0.154,0.265,0.0174,0.509,0.296,160.096,4
3zgXnFxsfwWyvSzr7yizUl,"Trouble - Unpeeled","Unpeeled","Cage The Elephant",2017-07-28,251093,35,,2022-01-02T06:35:35Z,"modern alternative rock,modern rock,pov: indie,punk blues,rock","RCA Records Label",0.454,0.699,0,-6.143,1,0.0389,0.155,0.00536,0.924,0.401,78.874,4
6pYNq0ZwpPVazKzsqpf0G8,"The Very First Night (Taylor's Version) (From The Vault)","Red (Taylor's Version)","Taylor Swift",2021-11-12,200280,66,,2022-01-02T06:32:52Z,"pop","Taylor Swift",0.678,0.733,7,-5.025,1,0.0281,0.00115,0,0.104,0.581,121.009,4
6LAHkI7op52Y4NoK2PGMlH,"放個大招給你看 (OPPO Reno 宣傳曲)","放個大招給你看 (OPPO Reno 宣傳曲)","Ryan.B",2019-06-26,178720,52,,2022-01-02T06:32:29Z,"chinese hip hop","Beijing Zitiao Network Technology Co., Ltd",0.704,0.576,8,-4.962,1,0.0967,0.654,0,0.0865,0.921,206.072,4
7oV1btBA4MYfN7GE7Xu9Sx,"Joe Blazey","What Could Possibly Go Wrong","Dominic Fike",2020-07-31,162309,47,,2022-01-02T06:30:25Z,"alternative pop rock,pov: indie","Columbia",0.551,0.492,10,-7.8,0,0.409,0.651,0.000184,0.322,0.602,121.523,4
6I0m89XMkPX46MMaNmkWNK,"Untitled","Untitled","Mk.gee",2019-12-06,219456,43,,2022-01-02T06:29:20Z,"experimental r&b","IAMSOUND/Interscope Records",0.713,0.505,8,-9.504,1,0.0365,0.217,0.113,0.1,0.583,101.983,4
2p6hbwOB2u5hI4Uc8FDNL3,"Wonderin’ Bout The Wind","Dangerous: The Double Album","Morgan Wallen",2021-01-08,182226,58,,2022-01-02T06:28:07Z,"contemporary country","Big Loud / Republic",0.481,0.715,6,-5.626,1,0.0334,0.244,0,0.133,0.395,90.966,4
38WyDtxZhxm63jiythwemE,"Ribs","Pure Heroine","Lorde",2013-01-01,258969,27,,2022-01-02T06:23:28Z,"art pop,metropopolis,nz pop,pop","Universal Music New Zealand Limited",0.525,0.472,4,-9.277,1,0.0739,0.534,0.614,0.11,0.0424,127.945,4
3S2yviOGRLQe2AIvjwPLBO,"Buzzcut Season","Pure Heroine","Lorde",2013-01-01,246755,17,,2022-01-02T06:16:39Z,"art pop,metropopolis,nz pop,pop","Universal Music New Zealand Limited",0.733,0.62,1,-10.525,1,0.0752,0.612,0.291,0.117,0.251,111.039,4
0xSfELjbi6QwmprLDu4Nrx,"#icanteven (feat. French Montana)","#000000 & #FFFFFF (No DJ Version)","The Neighbourhood,French Montana",2014-11-28,234480,59,,2022-01-02T06:11:20Z,"modern alternative rock,modern rock,pop,hip hop,pop rap,rap,southern hip hop,trap","Columbia",0.359,0.625,6,-9.387,0,0.146,0.114,0.000019,0.0787,0.154,111.866,4
5l6hpyTGBK0LAAxgPnqTQL,"Look After You","How To Save A Life","The Fray",2005-09-13,266773,74,,2022-01-02T06:08:32Z,"neo mellow,piano rock,pop,pop rock","Epic",0.447,0.592,6,-3.015,0,0.0319,0.0575,0.00000447,0.13,0.283,78.039,4
0c9ImAFCxarmltq6a1jCSe,"People Ain't No Good - 2011 Remastered Version","The Boatman's Call (2011 Remastered Version)","Nick Cave & The Bad Seeds",1997,342000,0,,2022-01-02T06:00:19Z,"alternative rock,permanent wave,singer-songwriter","Mute, a BMG Company",0.426,0.108,0,-17.461,1,0.0378,0.858,0.00793,0.119,0.226,120.069,3
1ROOHyj59pjSPezyK5gZeU,"Footprints in the Sand","Footprints in the Sand","Pat",2022-01-01,215659,19,,2022-01-01T05:37:43Z,"","Pat",0.758,0.447,0,-9.15,1,0.218,0.49,0.000183,0.114,0.533,161.967,4
2ZQLEuaDw9rxJ5u5YR0KEw,"best friends","best friends","sammy rash",2021-12-17,142663,48,,2022-01-01T05:37:19Z,"gen z singer-songwriter,singer-songwriter pop","sammy rash",0.932,0.462,5,-9.017,0,0.0964,0.514,0,0.14,0.829,116.045,4
7nzsY8vlnKdvGOEE0rjAXZ,"Arabella","AM","Arctic Monkeys",2013-09-09,207356,74,,2022-01-01T05:33:44Z,"garage rock,modern rock,permanent wave,rock,sheffield indie","Domino Recording Co",0.579,0.558,2,-6.986,1,0.0895,0.0202,0.00000126,0.212,0.506,179.949,4
7wBrglFVTNCcW6IhdgBkm1,"Paradise","Mylo Xyloto","Coldplay",2011-10-19,278719,39,,2021-12-29T15:06:16Z,"permanent wave,pop","Parlophone UK",0.449,0.585,5,-6.761,1,0.0268,0.0509,0.0000875,0.0833,0.212,139.631,4
22TNbYQyeCG1i6jywrrulU,"Where I Went Wrong","Far From Here","Emmit Fenn",2021-04-21,241375,0,,2021-12-29T14:59:09Z,"chill house,vapor soul","TH3RD BRAIN",0.626,0.543,1,-12.974,1,0.0398,0.0464,0.336,0.0884,0.0375,114.955,4
0Ryd8975WihbObpp5cPW1t,"boyfriend (with Social House)","boyfriend","Ariana Grande,Social House",2019-08-02,186106,76,,2021-12-26T02:14:50Z,"pop","Republic Records",0.4,0.795,10,-3.731,0,0.461,0.119,0,0.159,0.702,190.097,4
3QEXz3VrVDYXko90MtCcHE,"Three Thirty","Three Thirty","Eighty Ninety",2016-03-11,215026,24,,2021-12-24T03:19:26Z,"brooklyn indie,hopebeat","EIGHTY NINETY",0.697,0.435,1,-8.297,0,0.0426,0.265,0.0356,0.119,0.811,145.883,4
64gyqTtDDel7B2NoEkOa0A,"Objects in the Mirror","Watching Movies with the Sound Off (Deluxe Edition)","Mac Miller",2013-06-18,259143,0,,2021-12-21T00:41:13Z,"hip hop,pittsburgh rap,rap","Rostrum Records",0.645,0.658,1,-6.625,1,0.0532,0.623,0.0000202,0.107,0.19,77.021,4
7nVERWQXlgZRQsYw4fHf3b,"Lose","Lose","KSI,Lil Wayne",2021-08-06,205653,0,,2021-12-19T02:10:49Z,"social media pop,uk hip hop,hip hop,new orleans rap,pop rap,rap,trap","BMG Rights Management (US) LLC",0.682,0.721,0,-4.633,0,0.0284,0.0341,0,0.381,0.248,101.067,4
2zomOrcP6peq11Zr13DRQT,"Pull Up","New Age","KSI,Randolph,Jme",2019-04-12,184411,42,,2021-12-19T02:07:48Z,"social media pop,uk hip hop,game mood,grime,instrumental grime","KSI & Randolph",0.905,0.53,1,-7.801,1,0.284,0.386,0.0000861,0.182,0.505,136.045,4
6GnhWMhgJb7uyiiPEiEkDA,"Weekend (feat. Miguel)","GO:OD AM","Mac Miller,Miguel",2015-09-18,208080,73,,2021-12-19T02:07:21Z,"hip hop,pittsburgh rap,rap,r&b,urban contemporary","Warner Records",0.843,0.435,8,-8.442,1,0.178,0.47,0,0.147,0.19,120.058,4
0dvHPH4bBGImdD2zkZKv4W,"Always Wrong","True Colours","S-X",2019-09-26,188589,0,,2021-12-19T02:07:00Z,"instrumental grime","BMG Rights Management (US) LLC",0.531,0.698,5,-7.292,1,0.0651,0.1,0,0.278,0.362,147.118,4
6gkLPaEXLCXTUWxrgApYFt,"A Mountain, A Peak","Ordinary Time","Bill Ricchini",2009-05-12,252786,16,,2021-12-18T16:05:10Z,"","Transdreamer",0.51,0.432,9,-10.072,0,0.0265,0.617,0.0261,0.105,0.317,132.351,4
31XJwRs4hIXoALeFqk9ZpE,"A Toast - At Your Door","Stuck In Love (Original Motion Picture Score)","Mike Mogis,Nathaniel Walcott,Big Harp",2013-01-01,213960,0,,2021-12-18T16:02:59Z,"omaha indie","Varese Sarabande",0.56,0.591,0,-11.533,1,0.0287,0.175,0.202,0.0996,0.16,112.51,4
391ld8zBXxJRJlspCe6kUR,"LA DON’T LOOK GOOD ON U","LA DON’T LOOK GOOD ON U","ASTN",2020-11-20,156340,40,,2021-12-17T05:09:59Z,"bedroom soul","ASTN Music / Interlude Studios",0.87,0.387,1,-6.49,0,0.0354,0.0522,0,0.321,0.628,100.038,4
2N8vAP4qjEqK3hkBAwoEXF,"Super Glue","Stacy's Mom","gnash,slimdan",2021-12-17,141582,5,,2021-12-17T05:08:23Z,"alt z,pop","Atlantic Records/Overall Recordings",0.849,0.469,3,-9.543,1,0.0639,0.342,0,0.149,0.301,96.991,4
7MQbssLtghQ3KcefPAjxEE,"6th Sense","6th Sense","Coalt Art",2018-11-23,267540,0,,2021-12-16T10:56:32Z,"","Coalt Art",0.871,0.318,8,-14.195,0,0.0713,0.305,0.486,0.0693,0.19,121.941,4
14AgBbjVYu2l5vWvbb9XVi,"再見","OK","Zhang Zhen Yue",2007-07-06,210765,47,,2021-12-16T10:47:42Z,"classic mandopop,mandopop,taiwan pop,taiwan singer-songwriter","Rock Records Co., Ltd.",0.704,0.856,6,-5.297,1,0.0358,0.291,0.0000352,0.16,0.652,123.977,4
7sTDqaGUr9NM8NHQ5SNHi1,"That's Us","Songs I Wrote in My Bedroom","Anson Seabra",2020-05-08,270461,56,,2021-12-16T10:46:07Z,"alt z,gen z singer-songwriter","Seabra Songs",0.621,0.108,10,-15.399,1,0.0493,0.968,0.0000167,0.137,0.204,129.285,4
0yc6Gst2xkRu0eMLeRMGCX,"Apocalypse","Cigarettes After Sex","Cigarettes After Sex",2017-06-09,290616,87,,2021-12-16T10:45:15Z,"ambient pop,dream pop,el paso indie,shoegaze","Partisan Records",0.369,0.468,5,-9.013,1,0.0273,0.0205,0.566,0.109,0.18,94.434,4
1FWsomP9StpCcXNWmJk8Cl,"K.","Cigarettes After Sex","Cigarettes After Sex",2017-06-09,320030,82,,2021-12-16T10:44:52Z,"ambient pop,dream pop,el paso indie,shoegaze","Partisan Records",0.454,0.401,3,-10.251,1,0.0264,0.14,0.837,0.136,0.319,93.703,4
2lmMt4SRDXDma6QkJUox0D,"Us","Us","James Bay,Alicia Keys",2018-05-22,187226,49,,2021-12-16T10:42:38Z,"neo mellow,pop,uk pop,neo soul,r&b","Republic Records",0.531,0.52,0,-4.5,1,0.048,0.241,0,0.0922,0.317,70.031,4
16XiTUC2rQvb5lmtOm3FYY,"Us","Electric Light","James Bay",2018-05-18,181360,69,,2021-12-16T10:41:52Z,"neo mellow,pop,uk pop","Universal Records",0.563,0.473,0,-4.147,1,0.0361,0.177,0.0000015,0.108,0.342,69.926,4
