Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
4GvdsVns332wQ3JsWAg2OV,"Funeral","Stranger in the Alps (Deluxe Edition)","Phoebe Bridgers",2018-10-02,232373,57,saaato11,2022-05-18T08:12:02Z,"indie pop,la indie,pov: indie","Dead Oceans",0.218,0.263,11,-14.416,1,0.0376,0.947,0.00028,0.0919,0.307,170.724,4
5GZCGrWa6fXwcssIaYfVjk,"barcelona","barcelona","Jonah Kagen",2022-05-06,175222,40,saaato11,2022-05-20T15:27:48Z,"singer-songwriter pop","Arista Records",0.74,0.752,11,-6.525,0,0.0616,0.496,0,0.551,0.859,136.003,4
2CeXJdvqhKyewp74pU674J,"Bullshit on the Internet","I Can't Let Go","Suki Waterhouse",2022-05-06,167929,44,saaato11,2022-05-24T09:24:09Z,"indie pop","Sub Pop Records",0.683,0.66,10,-8.481,1,0.0279,0.664,0.000924,0.359,0.529,112.973,4
5omCnPHQc8bNztSrjlxdtu,"Colour Me Blue","Colour Me Blue","Alfie Templeman",2022-04-13,196560,0,saaato11,2022-05-24T09:24:34Z,"modern alternative pop","Chess Club",0.685,0.919,6,-5.132,1,0.0632,0.00372,0.00194,0.0746,0.899,140.021,4
5Bl1ROAYqAtsexXUYKTKwb,"Islands","Islands","modernlove.",2022-05-17,258140,0,saaato11,2022-05-24T09:28:33Z,"","Akira Records",0.526,0.852,2,-4.615,1,0.0592,0.0156,0.0000119,0.0827,0.278,119.899,4
6siRNZnRBTnuDIHBNCCeZ9,"Everything You Want","WHY NOT","Deyaz",2022-05-06,180578,24,saaato11,2022-05-24T09:38:29Z,"gen z singer-songwriter","Black Butter",0.706,0.649,2,-4.909,0,0.0262,0.00216,0.0000234,0.199,0.403,120.045,4
2G4SVNZ184cbAa0jzTLCpN,"BOP","BOP","Will Joseph Cook",2022-05-19,176266,0,saaato11,2022-05-24T11:00:30Z,"kent indie,modern alternative pop","Bad Hotel under exclusive license to Vertex Music Ltd",0.747,0.805,8,-3.982,0,0.0655,0.0662,0.0000427,0.0472,0.962,88.997,4
3Tuz3Ec6n03nPTAa5knMm8,"Sugar","Sugar","Surf Curse",2022-03-30,162880,34,saaato11,2022-05-24T11:14:57Z,"dreamo,indie surf,pov: indie,surf punk,vegas indie","Surf Curse",0.606,0.696,6,-5.153,1,0.0613,0.122,0.000188,0.157,0.68,121.347,4
1StG1oKqWmy9wxNHC6GE2T,"Blue Hours","Blue Hours","Bear's Den",2022-03-29,233533,0,saaato11,2022-05-24T11:21:06Z,"folk-pop,stomp and flutter,uk americana","Communion Records",0.661,0.795,6,-8.31,0,0.0386,0.366,0.00117,0.103,0.804,149.971,4
430AdcQfEGaKOZepLczGTo,"Hurricane","Hurricane","James Vincent McMorrow",2022-05-18,266706,42,saaato11,2022-05-24T11:24:21Z,"chamber pop,indie folk,irish singer-songwriter,stomp and holler","Faction Records",0.677,0.678,7,-6.377,1,0.0298,0.231,0.000021,0.222,0.768,136.946,4
7sAgUakvHMLtLlTSZqU7i5,"90s American Superstar","90s American Superstar","Wallice",2022-04-05,139400,27,saaato11,2022-05-24T11:35:40Z,"indie pop","Dirty Hit",0.536,0.857,4,-4.358,0,0.0677,0.0214,0.0000106,0.154,0.508,171.977,4
77FYOai6q55nROLwjzygKF,"The Old Style Raiders","The Old Style Raiders","Jamie T",2022-05-04,235666,0,saaato11,2022-05-24T11:53:22Z,"british alternative rock,british indie rock,english indie rock","Polydor Records",0.478,0.968,0,-2.738,1,0.0938,0.141,0,0.533,0.462,120.192,4
7Kw9GmT846tzCaXbSciblj,"Feel Better (Infinite Pitbulls)","Feel Better (Infinite Pitbulls)","Mac Wetha",2022-05-19,219519,2,saaato11,2022-05-24T11:57:55Z,"uk alternative hip hop","Dirty Hit",0.735,0.687,7,-5.954,1,0.028,0.0251,0.000531,0.297,0.684,114.011,4
7e31ixj3E0XHxGJNftpONE,"spend some time alone inside my head","spend some time alone inside my head","Philip Brooks",2019-04-25,154826,38,saaato11,2022-06-04T15:45:40Z,"modern indie folk","Philip Brooks",0.487,0.633,9,-8.036,1,0.0329,0.0296,0.0795,0.111,0.372,143.891,4
7xXUNbWepi09rzwW1Il61B,"Blue Spirits","Blue Spirits","DWLLRS",2022-05-24,188307,0,saaato11,2022-06-08T01:00:46Z,"chill pop","Boom.Records",0.66,0.646,9,-5.788,1,0.0469,0.655,0,0.188,0.336,130.003,4
24bcu7IGNipuid5nU7oqgU,"Latency","Latency","Cody Lawless,Powfu",2022-06-01,172075,29,saaato11,2022-06-08T01:16:42Z,"sad lo-fi,sad rap","R&R Digital",0.738,0.524,3,-7.251,0,0.0408,0.453,0,0.154,0.778,106.044,4
5P6q0AJXD0E7BRlRU0MZw9,"Cannibal Queen","Tell It To The Volcano","Miniature Tigers",2008-09-16,162386,0,saaato11,2022-06-11T03:42:04Z,"nyc indie rock","Modern Art",0.686,0.732,6,-6.161,1,0.0283,0.0303,0.00000129,0.116,0.767,113.984,4
7E0ujGThqMNLeZwSBNFikr,"pending","pending","Palmer",2021-06-18,161842,27,saaato11,2022-06-26T09:02:40Z,"","Palmertrees",0.682,0.25,9,-11.536,1,0.0496,0.851,0.000326,0.222,0.363,93.901,4
5Aswt4tzP6hF8SZJQkpW3S,"Checklist","Checklist","Hans Williams",2022-05-04,192352,41,saaato11,2022-06-26T09:03:16Z,"","Tucker Hill Records",0.789,0.45,9,-7.424,1,0.124,0.353,0,0.103,0.335,68.016,4
2KuQrnxApHCMW7xJmvHLrd,"BROOKLYN","BIG WHAT","Brotherkenzie",2020-06-02,179600,22,saaato11,2022-06-26T09:03:41Z,"","Town Fox Music",0.311,0.638,8,-7.52,1,0.0279,0.353,0.00218,0.162,0.399,91.488,4
0dVtDcgWqGSymest1S9IO1,"Bleachers","Bleachers","bluffs.",2022-01-14,242000,19,saaato11,2022-06-26T09:03:56Z,"","Guest Room Records",0.546,0.363,9,-13.027,1,0.0302,0.862,0.000153,0.0974,0.434,90.005,4
1jRUUth3iAmmlSFA174YxZ,"Just a Boy","Just a Boy","The Backseat Lovers",2019-09-25,250942,55,saaato11,2022-06-26T09:04:23Z,"pov: indie,slc indie","The Backseat Lovers",0.59,0.532,4,-7.094,1,0.0282,0.00236,0.0000316,0.136,0.304,92.901,4
1Po2n7GxUAf6snaUxYekd5,"Juliette","Juliette","Slush Puppy",2021-03-26,170624,37,saaato11,2022-06-26T09:04:50Z,"socal indie","Disruptor Records/Sony Music Entertainment",0.463,0.473,2,-9.581,1,0.0493,0.0302,0,0.213,0.499,165.305,4
3nW4VHtV1yDrc98N7SzDz8,"Not Like the Movies","Not Like the Movies","Pablo Brooks",2021-07-16,194173,0,saaato11,2022-06-26T09:05:09Z,"","Spinnup",0.627,0.846,10,-5.586,1,0.0509,0.0451,0,0.0756,0.787,163.999,4
1iXtTFvDXtL4sr5GOc2tXx,"Paradise","Paradise","Briston Maroney",2022-07-12,164466,44,saaato11,2022-07-12T05:39:10Z,"nashville indie,pov: indie","Canvasback",0.477,0.93,1,-2.347,1,0.051,0.0185,0,0.202,0.779,150.072,4
5CM4UuQ9Gnd6K2YyKGPMoK,"Bad Habit","Bad Habit","Steve Lacy",2022-06-29,232114,72,saaato11,2022-07-17T13:17:53Z,"afrofuturism","L-M Records/RCA Records",0.686,0.507,1,-7.097,1,0.0357,0.626,0.0000751,0.383,0.69,168.955,4
414wj59gjMkNTIcceRrhLn,"&","if you only knew","HARRY WAS HERE",2020-12-02,129610,26,saaato11,2022-07-26T02:06:28Z,"hyper-rock","UnderCurrent",0.611,0.492,10,-9.224,1,0.0823,0.637,0.00000221,0.118,0.359,75.063,4
46gcml0UNQm0C3bzAHgbV3,"Not Me Anymore","Not Me Anymore","POLYDRIVE",2021-08-20,202721,26,saaato11,2022-07-26T05:42:34Z,"new hampshire indie","POLYDRIVE",0.702,0.605,0,-8.869,0,0.0353,0.179,0.00262,0.159,0.464,125.026,4
37mfTcSlX60JtAvAETytGs,"Choke","Choke","I DONT KNOW HOW BUT THEY FOUND ME",2018-08-24,195717,65,saaato11,2022-08-13T01:37:33Z,"alt z,pov: indie","Fearless Records",0.516,0.85,4,-3.909,0,0.0706,0.00139,0,0.296,0.583,120.324,4
6YPIckxQBC4boFjWSAtlkb,"blueberry stains","postcard from L.A.","Oscar Anton,gnash",2022-07-29,186194,20,saaato11,2022-08-15T02:14:30Z,"alt z,pop","Filature Recordings",0.646,0.689,8,-9.642,1,0.0432,0.0623,0.00435,0.181,0.738,97.045,4
09gqiE8sqspbkfdr2x0CBs,"cross your mind","cross your mind","ROLE MODEL",2022-08-25,160783,44,saaato11,2022-08-26T13:05:18Z,"alt z,bedroom pop,pov: indie","Interscope Records",0.754,0.614,9,-4.673,1,0.0281,0.00372,0.00682,0.22,0.878,113.988,4
4Dmav01B2Fra0U4VYPPq4d,"MANIAC (feat. Windser)","MANIAC (feat. Windser)","Macklemore,Windser",2022-08-19,180902,42,saaato11,2022-09-08T12:03:09Z,"pop rap,seattle hip hop","Bendo LLC",0.708,0.674,11,-7.434,1,0.107,0.137,0,0.258,0.736,152.051,4
4JHg4nNYUJQ5HULcCmI18R,"What You Know","Tourist History","Two Door Cinema Club",2010-03-01,189693,66,saaato11,2022-09-15T13:17:50Z,"indie rock,indietronica,irish rock,modern alternative rock,modern rock,northern irish indie","Kitsune",0.549,0.758,6,-3.991,0,0.0406,0.000673,0.00000679,0.0926,0.822,139.052,4
1RlxT0ESKa9V2fdleRG3UD,"Brazil","What Do You Think About The Car?","Declan McKenna",2017-07-21,252306,30,saaato11,2022-11-17T08:20:03Z,"pov: indie","Sony Music Labels Inc.",0.687,0.617,4,-5.213,1,0.0287,0.0941,0.0000127,0.0898,0.665,121.079,4
1o7ND5s0SbzZG0knX1uDpB,"Tangerine","Down In The Dark","Safe To Say",2016-07-22,277099,11,saaato11,2022-12-31T11:08:17Z,"anthem emo","SideOneDummy Records",0.605,0.311,5,-13.949,0,0.0369,0.257,0.143,0.214,0.322,93.045,4
5bKEtGnNsKE8c7ew66rUld,"Summertime","Summertime","Orville Peck",2020-04-01,177012,33,saaato11,2022-12-31T11:08:17Z,"alternative country,queer country","Columbia",0.414,0.67,2,-6.008,1,0.0295,0.556,0.208,0.0743,0.386,96.146,4
0Km14NjgZ3q6swhBN4w7yd,"PDA","PDA","Day Wave,Hazel English",2017-11-17,305915,21,saaato11,2022-12-31T11:08:17Z,"bay area indie,chill dream pop,dreamo,oakland indie","Marathon Artists",0.567,0.829,4,-7.308,1,0.0291,0.0143,0.719,0.0764,0.659,142.022,4
4UCdsIQ3NdQUVGHrLDMdmR,"Dumb","Slide","George Clanton",2018-08-17,201874,37,saaato11,2022-12-31T11:08:17Z,"hypnagogic pop,vaporwave","100% Electronica LLC",0.377,0.657,0,-5.268,1,0.0333,0.00423,0.248,0.56,0.377,90.064,4
0fUV4Y51wN8lnG75rkDDwg,"Ugly Brunette","Horse Jumper of Love","Horse Jumper of Love",2017-04-21,176703,49,saaato11,2022-12-31T11:08:17Z,"boston indie,countrygaze,new england emo,new england shoegaze,nu gaze,shoegaze,small room","Joy Void",0.411,0.602,7,-7.988,1,0.036,0.178,0.00719,0.0929,0.366,78.842,4
5FwXE3LHdJ99rnnGfKdEZG,"Black and White","Big Bad","Mansions",2020-06-26,182413,5,saaato11,2022-12-31T11:08:17Z,"alternative emo","Bad Timing Records and Many Hats Distribution",0.628,0.55,9,-8.189,0,0.0446,0.0221,0.818,0.115,0.287,124.965,4
5fZBuYTeRyBud6wBAhvEOC,"Darling","Blue Hour","Ruby Haunt",2018-09-21,332727,25,saaato11,2022-12-31T11:08:17Z,"chill dream pop","Ruby Haunt",0.564,0.258,4,-15.816,1,0.026,0.702,0.866,0.111,0.164,87.999,4
3tY1XOut0NbxkkFMD9mSeI,"Eventually","Loss Memory","Coma Cinema",2017-12-07,186296,16,saaato11,2022-12-31T11:08:17Z,"indie garage rock,lo-fi indie,north carolina indie","Marigold Group LLC",0.657,0.811,3,-5.956,1,0.0262,0.0456,0.298,0.169,0.607,109.995,4
7d9212orrSfVHQaSdesffl,"Powder","Powder","Launder",2018-11-13,270014,23,saaato11,2022-12-31T11:08:17Z,"chill dream pop,modern dream pop,nu gaze","House Arrest",0.509,0.586,2,-10.262,1,0.0309,0.149,0.635,0.292,0.233,117.997,4
1d4YgtHcNWorufwsHFUHcz,"I Need a Minute","I Need a Minute","Pat",2022-12-14,192475,4,saaato11,2022-12-31T12:16:33Z,"","Pat",0.791,0.571,0,-5.842,1,0.315,0.675,0.000076,0.0904,0.716,94.711,4
4tg4b3aKdT1gthXegZyEra,"Golden Veins","Changing of the Seasons","Two Door Cinema Club",2013-09-27,255813,28,saaato11,2022-12-31T12:16:50Z,"indie rock,indietronica,irish rock,modern alternative rock,modern rock,northern irish indie","Parlophone UK",0.456,0.877,6,-3.267,1,0.0612,0.0129,0,0.148,0.486,120.019,4
67SrO8B3O8iUq0AmEh0VzJ,"Something Good Can Work","Tourist History","Two Door Cinema Club",2010-03-01,162906,51,saaato11,2022-12-31T12:16:50Z,"indie rock,indietronica,irish rock,modern alternative rock,modern rock,northern irish indie","Kitsune",0.651,0.841,0,-5.102,1,0.0333,0.00574,0.000855,0.192,0.669,119.941,4
6LHk4G7mIrWE2o084xjMvk,"Wake Up","Beacon (Deluxe Version)","Two Door Cinema Club",2012-09-03,225800,14,saaato11,2022-12-31T12:16:50Z,"indie rock,indietronica,irish rock,modern alternative rock,modern rock,northern irish indie","Kitsune",0.525,0.809,10,-5.114,0,0.0359,0.0000316,0.661,0.72,0.691,134.979,4
3SDlMjloqNmuHbOUWsLyfU,"Good Morning","Gameshow (Deluxe Edition)","Two Door Cinema Club",2016-10-14,236173,32,saaato11,2022-12-31T12:17:02Z,"indie rock,indietronica,irish rock,modern alternative rock,modern rock,northern irish indie","Parlophone UK",0.77,0.729,9,-5.775,0,0.0306,0.292,0.000268,0.151,0.841,115.032,4
28zLPsXBZ2Hi2KtTYeMAn5,"Gasoline","Gameshow (Deluxe Edition)","Two Door Cinema Club",2016-10-14,219773,22,saaato11,2022-12-31T12:17:02Z,"indie rock,indietronica,irish rock,modern alternative rock,modern rock,northern irish indie","Parlophone UK",0.644,0.702,2,-6.699,1,0.05,0.365,0.0657,0.0815,0.763,169.894,4
2xZpkNtZ11mVUcfh6cNrze,"Sucker","Gameshow (Deluxe Edition)","Two Door Cinema Club",2016-10-14,257253,22,saaato11,2022-12-31T12:17:02Z,"indie rock,indietronica,irish rock,modern alternative rock,modern rock,northern irish indie","Parlophone UK",0.348,0.576,11,-6.471,0,0.0607,0.291,0.0533,0.132,0.41,74.981,3
1XcaqPswSVmfxL2p1FkKt8,"Invincible","Gameshow (Deluxe Edition)","Two Door Cinema Club",2016-10-14,269173,22,saaato11,2022-12-31T12:17:02Z,"indie rock,indietronica,irish rock,modern alternative rock,modern rock,northern irish indie","Parlophone UK",0.483,0.565,7,-6.063,0,0.0595,0.0487,0.000863,0.487,0.225,163.9,4
0DJiuelj6PgdXzB8Ifl4De,"Eat That Up, It's Good For You","Tourist History (Deluxe Edition)","Two Door Cinema Club",2010-10-18,223906,32,saaato11,2022-12-31T12:17:02Z,"indie rock,indietronica,irish rock,modern alternative rock,modern rock,northern irish indie","Kitsune",0.519,0.874,5,-5.155,1,0.0518,0.00254,0.00372,0.355,0.569,154.902,4
4sFzAOD1uiP2Ww5XA1OHJf,"Gasoline","Gasoline","Nic D,Connor Price",2022-05-27,103235,47,saaato11,2023-01-18T06:40:10Z,"singer-songwriter pop","FRDi Entertainment",0.668,0.541,11,-7.794,1,0.296,0.194,0,0.201,0.894,200.163,4
22rEAnPqaPscewQeBHVUX4,"Blink","Blink","The Moss",2022-12-16,265412,42,saaato11,2023-03-29T15:05:24Z,"","S-Curve Records",0.558,0.676,7,-6.655,1,0.0376,0.51,0.00285,0.143,0.279,118.11,4
6zArUpWiIqCJ4dTThzRpxL,"Just Come Home with Me Tonight","Just Come Home with Me Tonight","Joesef",2022-11-17,247645,37,saaato11,2023-03-29T15:05:24Z,"indie soul,uk alternative pop","Bold Cut",0.612,0.638,1,-7.237,1,0.034,0.131,0.000276,0.14,0.449,82.881,4
3nvwZycm39npL1xU9ifn0s,"Future Visions","Future Visions","Kerala Dust",2022-12-02,237638,18,saaato11,2023-03-29T15:05:24Z,"organic electronic","Play It Again Sam",0.668,0.461,4,-10.416,0,0.0366,0.0213,0.136,0.271,0.663,144.16,4
3PZHaU94NKGCbw5ql01uAu,"restore","restore","threedimensionsapart",2022-11-20,163075,19,saaato11,2023-03-29T15:05:24Z,"glitchcore,hyperpop","tda",0.638,0.586,10,-8.571,1,0.0268,0.0204,0.0414,0.103,0.257,107.066,4
1oRzgvHnrtm74xt3qIdi6U,"Too Drunk to Drive","Too Drunk to Drive","hey, nothing",2022-11-30,212565,35,saaato11,2023-03-29T15:05:24Z,"modern indie folk","Music Soup/Good Luck Have Fun Records",0.535,0.611,4,-7.2,1,0.0417,0.0152,0.0326,0.352,0.714,135.046,4
54SmecWdCNXBjAXBuVrSV6,"Borderline","Borderline","Joesef",2023-01-01,214768,25,saaato11,2023-03-29T15:05:24Z,"indie soul,uk alternative pop","Bold Cut",0.465,0.38,11,-10.455,1,0.12,0.784,0.0000122,0.0942,0.29,146.02,4
5rYBgw7CHL5G4S6UJKOZ5H,"Blackphemy","Blackphemy","Yb.",2022-11-22,204771,23,saaato11,2023-03-29T15:05:24Z,"","GYROrecords",0.371,0.449,4,-8.719,1,0.0687,0.506,0.0825,0.09,0.279,80.028,4
5U1OEoEW4xnalSAToamwZL,"Did you know that there's a tunnel under Ocean Blvd","Did you know that there's a tunnel under Ocean Blvd","Lana Del Rey",2022-12-07,285050,0,saaato11,2023-03-29T15:05:24Z,"art pop,pop","Polydor Records",0.45,0.323,0,-9.376,1,0.0304,0.753,0.0182,0.12,0.0511,119.858,4
3d1k68NdWlLZ0yVEVHuP9S,"Let It Pass","Let It Pass","Teenage Priest",2022-12-02,268909,27,saaato11,2023-03-29T15:05:24Z,"bedroom pop","Teenage Priest",0.56,0.545,0,-7.825,1,0.0384,0.17,0.734,0.108,0.451,173.803,4
2nD9CUfMMUVxL0UyFs8fGG,"Pistol","Pistol","Cigarettes After Sex",2022-11-15,234174,69,saaato11,2023-03-29T15:05:24Z,"ambient pop,dream pop,el paso indie,shoegaze","Partisan Records",0.651,0.441,7,-11.74,1,0.0346,0.519,0.708,0.0959,0.373,109.979,4
0tCfgUBnB6aRVa2jzOOMbP,"Mountains","Mountains","Cult Of Venus",2022-11-22,216504,0,saaato11,2023-03-29T15:05:24Z,"","Virgin Music UK LAS (S&D)",0.503,0.487,1,-6.175,1,0.0306,0.69,0.00575,0.1,0.0763,131.255,4
4atLOQrFe6NrSP4aSk8XvT,"How to Love You","Thunderhead","Paul Spring",2022-12-16,218857,9,saaato11,2023-03-29T15:05:24Z,"","Paul Spring",0.707,0.687,9,-8.066,0,0.0272,0.197,0.164,0.18,0.613,115.004,4
6HFNns6mdMOCboU9Ns9nzF,"OK24","OK24","Evan Klar,Novaa",2022-12-09,202407,13,saaato11,2023-03-29T15:05:24Z,"australian alternative pop,vapor soul","Monchique / Grönland",0.782,0.48,0,-11.692,1,0.0617,0.748,0.0386,0.111,0.552,146.026,4
3AMrhCf84s9V9LYdabaY93,"O.O.Y.O.","O.O.Y.O.","Mo Lowda & the Humble",2023-01-06,241717,18,saaato11,2023-03-29T15:05:24Z,"deep new americana,philly indie","Workaround Records",0.666,0.356,9,-11.482,1,0.0694,0.758,0.0222,0.181,0.345,131.984,4
1hf0PdHw0lnVxq5lfzwjSl,"strawberry chainsaw","strawberry chainsaw","JAWNY",2022-08-01,156008,42,saaato11,2023-03-29T15:05:24Z,"bedroom pop,pov: indie","Johnny Utah LLC, under exclusive license to Interscope Records",0.615,0.879,5,-3.977,1,0.0451,0.234,0.0000235,0.422,0.627,100.028,4
03n2zDv0TXbH2q9XpzYpqY,"Your Pain Is Mine Now","Hyperview","Title Fight",2015-02-03,243786,50,saaato11,2023-03-29T15:05:24Z,"dreamo,emo,grungegaze,spacegrunge,zoomergaze","Anti/Epitaph",0.529,0.561,11,-5.577,0,0.034,0.139,0.0195,0.0932,0.139,119.998,4
1pZ91sMRQwR9JI1Yb3XHhP,"Damage You Still Do","Damage You Still Do","Mikayla Pasterfield",2022-12-14,217200,0,saaato11,2023-03-29T15:05:24Z,"","Music Soup Entertainment",0.699,0.398,6,-7.467,0,0.0594,0.834,0,0.153,0.183,99.96,3
5SN3mwuodiwY3jPejBuUD5,"Crash My Car","Dreamland","COIN",2020-02-21,188306,57,saaato11,2023-03-29T15:05:24Z,"pov: indie","The Committee for Sound & Mind",0.244,0.646,5,-5.863,1,0.0456,0.00178,0.00483,0.301,0.529,183.571,5
0US7M5Cc4HToQXy99z92SV,"Sunset Chaser","Achy Luminescence","Ragamuffs",2019-08-23,330630,25,saaato11,2023-03-29T15:05:24Z,"","Strawberry Shore Records",0.484,0.57,0,-7.09,1,0.0424,0.313,0.00298,0.18,0.331,127.829,4
19mIMQ8rNN4jmfR1UXVNBQ,"Japanese Posters","Subway Songs","Rebounder",2020-10-04,156000,0,saaato11,2023-03-29T15:05:24Z,"nyc indie rock","Rebounder",0.673,0.631,6,-6.634,0,0.0281,0.00732,0.00000734,0.253,0.796,95.009,4
3Gp3KGChMmdv5v8ahwOCCR,"Like Or Like Like","Tell It To The Volcano","Miniature Tigers",2008-09-16,156653,0,saaato11,2023-03-29T15:05:24Z,"nyc indie rock","Modern Art",0.75,0.528,2,-4.643,1,0.0277,0.0297,0.0000115,0.0957,0.864,96.094,4
0rUy5il8xc12tbAkpHaubN,"Stop Sign","Stop Sign","DICE",2021-10-14,181527,0,saaato11,2023-03-29T15:05:24Z,"australian indie rock,australian surf rock","Tone City Recording AD",0.507,0.738,6,-6.289,1,0.0314,0.0345,0,0.223,0.529,86.045,4
1F35Dmog9pekyCVnH1eQpl,"Photo ID (with Dominic Fike)","We Love Dogs!","Remi Wolf,Dominic Fike",2021-05-05,209970,62,saaato11,2023-03-29T15:05:24Z,"indie pop,modern alternative pop,alternative pop rock,pov: indie","Island Records",0.75,0.829,1,-4.942,1,0.0915,0.21,0,0.279,0.87,115.894,4
2p7YemMTF5HRnAeL139VxD,"Begin Again","Begin Again","Adam Melchor",2021-02-19,226408,25,saaato11,2023-03-29T15:05:24Z,"indie pop,modern indie folk,new jersey indie","R&R Digital/Warner Records",0.494,0.791,7,-5.371,1,0.0376,0.0234,0.0159,0.582,0.58,94.96,4
32pdmizVCumVDYAXTqHFRh,"Dance In Room Song","Pink Songs","Sipper",2021-01-21,171243,21,saaato11,2023-03-29T15:05:24Z,"indie pop","Sipper",0.583,0.82,11,-6.774,1,0.0622,0.0293,0.00119,0.608,0.759,90.611,4
7ETijvgUdK7rBlGfvhiWQj,"Stay","Stay","The Hails",2018-11-30,159212,39,saaato11,2023-03-29T15:05:24Z,"gainesville indie","The Hails",0.665,0.723,9,-4.086,1,0.0269,0.00412,0.000975,0.124,0.657,127.035,4
751srcHf5tUqcEa9pRCQwP,"Tek It","Running","Cafuné",2021-07-20,191823,79,saaato11,2023-03-29T15:05:24Z,"brooklyn indie,sped up","Elektra (NEK)",0.423,0.913,8,-5.354,1,0.0655,0.0000653,0,0.269,0.596,146.995,4
0sfrbCvmUUfJgZlKqXQbQ6,"The Walk Home","American Bollywood","Young the Giant",2022-11-16,196643,46,saaato11,2023-03-29T15:05:24Z,"indietronica,modern alternative rock,modern rock,pov: indie,stomp and holler","Jungle Youth Records",0.515,0.899,7,-6.404,1,0.0493,0.0062,0.0000118,0.49,0.31,124.993,4
6uc6et9rL6dHhdnLc5LsFP,"Did I Make You Up?","Conditions Of A Punk","half•alive",2022-12-02,149773,42,saaato11,2023-03-29T15:05:24Z,"alt z,pov: indie","half·alive/RCA Records",0.715,0.618,9,-5.635,1,0.0371,0.469,0.0000723,0.079,0.274,95.038,4
37BZB0z9T8Xu7U3e65qxFy,"Save Your Tears (with Ariana Grande) (Remix)","Save Your Tears (Remix)","The Weeknd,Ariana Grande",2021-04-23,191013,75,saaato11,2023-03-29T15:05:24Z,"canadian contemporary r&b,canadian pop,pop","Republic Records",0.65,0.825,0,-4.645,1,0.0325,0.0215,0.0000244,0.0936,0.593,118.091,4
1W7FKWfoWQa0RMJ4ETdnjB,"Blue Copper","Blue Copper","Quarters of Change",2022-09-30,191764,25,saaato11,2023-03-29T15:05:24Z,"nyc indie rock","Elektra (NEK)",0.315,0.763,7,-5.827,0,0.127,0.0213,0.00000339,0.455,0.46,173.985,3
0GNVXNz7Jkicfk2mp5OyG5,"Stick Season","Stick Season","Noah Kahan",2022-07-08,182346,63,saaato11,2023-03-29T15:05:24Z,"pov: indie,singer-songwriter pop","Mercury Records/Republic Records",0.664,0.5,9,-6.935,1,0.0651,0.799,0,0.0966,0.801,117.896,4
7cVufRmSWo6ogfYyuAJC0w,"Never With You Again","Never With You Again","Chri$tian Gate$",2023-01-27,132000,52,saaato11,2023-03-29T15:05:24Z,"sad rap,singer-songwriter pop","Chri$tian Gate$",0.726,0.462,3,-7.238,1,0.0354,0.323,0,0.135,0.42,80.026,4
6q4yusLwjDYEcF6jXHdt7J,"Do You Like Me?","Do You Like Me?","Daniel Caesar",2023-01-27,227663,60,saaato11,2023-03-29T15:05:24Z,"canadian contemporary r&b","Republic Records",0.721,0.407,11,-6.569,1,0.038,0.473,0.0366,0.131,0.351,76.979,4
46VWMQxwA5cACMY28UlIPs,"hurt me enough","hurt me enough","Nathan Archie",2022-10-20,186032,32,saaato11,2023-03-29T15:05:24Z,"","Nathan Archie",0.652,0.551,5,-8.018,0,0.147,0.0431,0.0000424,0.116,0.343,79.52,4
0JXXNGljqupsJaZsgSbMZV,"Sure Thing","All I Want Is You","Miguel",2010-11-26,195373,84,saaato11,2023-03-29T15:05:24Z,"r&b,urban contemporary","Jive",0.684,0.607,11,-8.127,0,0.1,0.0267,0.000307,0.191,0.498,81.001,4
32GhlLgrx9mXXKHf2ltF7U,"graveyard shift","georgia got colder","Jonah Kagen",2022-12-02,147080,35,saaato11,2023-03-29T15:05:24Z,"singer-songwriter pop","Arista Records",0.576,0.713,1,-8.396,1,0.0439,0.0629,0.000247,0.514,0.706,111.838,4
2udMhlgGrYaezGQeBw0tSt,"colorado","georgia got colder","Jonah Kagen",2022-12-02,152560,35,saaato11,2023-03-29T15:05:24Z,"singer-songwriter pop","Arista Records",0.463,0.372,0,-11.634,1,0.0568,0.586,0.00000728,0.123,0.355,99.235,4
6onjYVJaW2UMu3sGRzm0In,"hill that i'll die on","georgia got colder","Jonah Kagen",2022-12-02,144706,41,saaato11,2023-03-29T15:05:24Z,"singer-songwriter pop","Arista Records",0.585,0.283,7,-10.226,0,0.0297,0.769,0,0.156,0.408,96.182,4
0oWyUnmjpaFWzZNfnQmrGc,"georgia","georgia got colder","Jonah Kagen",2022-12-02,210186,36,saaato11,2023-03-29T15:05:24Z,"singer-songwriter pop","Arista Records",0.327,0.376,8,-10.54,1,0.0384,0.861,0.0000111,0.345,0.285,80.114,4
2mdEsXPu8ZmkHRRtAdC09e,"Cinnamon Girl","Norman Fucking Rockwell!","Lana Del Rey",2019-08-30,300683,82,saaato11,2023-03-29T15:05:24Z,"art pop,pop","Polydor Records",0.294,0.337,6,-10.614,0,0.036,0.814,0.414,0.14,0.135,91.781,5
