Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
2VdT56BGpdqNHUgOe1j5vc,"Rich & Sad","beerbongs & bentleys","Post Malone",2018-04-27,206453,61,saaato11,2023-08-19T07:30:08Z,"dfw rap,melodic rap,pop,rap","Republic Records",0.596,0.571,2,-4.997,1,0.0716,0.201,0,0.0969,0.282,152.132,4
5lZZmityu9TAjNvSY6GLhR,"Zack And Codeine","beerbongs & bentleys","Post Malone",2018-04-27,204360,56,saaato11,2023-08-19T07:30:08Z,"dfw rap,melodic rap,pop,rap","Republic Records",0.738,0.824,5,-5.165,0,0.0437,0.148,0,0.132,0.386,138.033,4
3swc6WTsr7rl9DqQKQA55C,"Psycho (feat. Ty Dolla $ign)","beerbongs & bentleys","Post Malone,Ty Dolla $ign",2018-04-27,221440,72,saaato11,2023-08-19T07:30:08Z,"dfw rap,melodic rap,pop,rap,hip hop,pop rap,r&b,southern hip hop,trap,trap soul","Republic Records",0.75,0.56,8,-8.094,1,0.105,0.546,0,0.111,0.459,140.06,4
7dt6x5M1jzdTEt8oCbisTK,"Better Now","beerbongs & bentleys","Post Malone",2018-04-27,231266,77,saaato11,2023-08-19T07:30:08Z,"dfw rap,melodic rap,pop,rap","Republic Records",0.674,0.578,10,-5.804,1,0.0408,0.331,0,0.135,0.34,145.07,4
4qWCFTuNnmGNdY4egtb4ZY,"Otherside","beerbongs & bentleys","Post Malone",2018-04-27,228226,57,saaato11,2023-08-19T07:30:08Z,"dfw rap,melodic rap,pop,rap","Republic Records",0.652,0.641,9,-5.667,0,0.0353,0.324,0.00000273,0.208,0.111,104.929,4
1ZemPoaj7LBj1RAQrb89EC,"Blame It On Me","beerbongs & bentleys","Post Malone",2018-04-27,261799,56,saaato11,2023-08-19T07:30:23Z,"dfw rap,melodic rap,pop,rap","Republic Records",0.652,0.592,11,-7.274,0,0.0418,0.142,0.00000561,0.164,0.271,121.875,4
688QpQAwqsLdBR6lr13wK1,"Same Bitches (feat. G-Eazy & YG)","beerbongs & bentleys","Post Malone,G-Eazy,YG",2018-04-27,212466,58,saaato11,2023-08-19T07:30:23Z,"dfw rap,melodic rap,pop,rap,indie pop rap,oakland hip hop,pop rap,cali rap,hip hop,southern hip hop,trap","Republic Records",0.731,0.774,10,-5.273,0,0.0555,0.434,0.00000334,0.114,0.22,100.005,4
1D2L6MefbXon28PzIk9I3r,"92 Explorer","beerbongs & bentleys","Post Malone",2018-04-27,211426,64,saaato11,2023-08-19T07:30:23Z,"dfw rap,melodic rap,pop,rap","Republic Records",0.798,0.733,7,-4.811,0,0.0475,0.265,0.00000126,0.114,0.862,146.047,4
32lItqlMi4LBhb4k0BaSaC,"Candy Paint","beerbongs & bentleys","Post Malone",2018-04-27,227533,71,saaato11,2023-08-19T07:30:23Z,"dfw rap,melodic rap,pop,rap","Republic Records",0.66,0.667,4,-5.941,1,0.156,0.64,0.00000122,0.0753,0.381,180.044,4
0MrRAUcB8AZiB9ue2VOBYe,"Sugar Wraith","beerbongs & bentleys","Post Malone",2018-04-27,228146,56,saaato11,2023-08-19T07:30:23Z,"dfw rap,melodic rap,pop,rap","Republic Records",0.607,0.775,5,-4.269,0,0.067,0.262,0,0.1,0.307,164.026,4
4qzEjmuz380jeiBJp31oDY,"Chemical","Chemical","Post Malone",2023-04-14,184004,50,saaato11,2023-08-19T07:30:23Z,"dfw rap,melodic rap,pop,rap","Mercury Records/Republic Records",0.49,0.908,2,-4.918,1,0.0445,0.00185,0.00000139,0.112,0.346,169.94,4
6vBdBCoOhKHiYDDOcorfNo,"Goodbyes (Feat. Young Thug)","Goodbyes (Feat. Young Thug)","Post Malone,Young Thug",2019-07-05,174960,0,saaato11,2023-08-19T07:30:23Z,"dfw rap,melodic rap,pop,rap,atl hip hop,atl trap,gangster rap,hip hop,trap","Republic Records",0.58,0.653,5,-3.818,1,0.0745,0.447,0,0.111,0.175,150.231,4
3hFG4jR5stnIQJDI64KlJY,"A Thousand Bad Times","Hollywood's Bleeding","Post Malone",2019-09-06,221173,0,saaato11,2023-08-19T07:30:23Z,"dfw rap,melodic rap,pop,rap","Republic Records",0.632,0.732,6,-3.498,1,0.092,0.105,0.0000115,0.111,0.317,159,4
0hGH0S74Eoyv6mXZcOKtdQ,"On The Road (feat. Meek Mill & Lil Baby)","Hollywood's Bleeding","Post Malone,Meek Mill,Lil Baby",2019-09-06,218320,0,saaato11,2023-08-19T07:30:23Z,"dfw rap,melodic rap,pop,rap,hip hop,philly rap,pop rap,southern hip hop,trap,atl hip hop,atl trap","Republic Records",0.442,0.737,7,-5.046,1,0.109,0.0589,0,0.102,0.21,112.93,5
4YgtN1HasxdDlrrZIggYxn,"Myself","Hollywood's Bleeding","Post Malone",2019-09-06,158120,0,saaato11,2023-08-19T07:30:23Z,"dfw rap,melodic rap,pop,rap","Republic Records",0.476,0.701,0,-4.234,1,0.0349,0.102,0,0.242,0.405,163.882,4
2sfZgYusD8bBvB7qWekvSx,"I Know","Hollywood's Bleeding","Post Malone",2019-09-06,141413,0,saaato11,2023-08-19T07:30:23Z,"dfw rap,melodic rap,pop,rap","Republic Records",0.666,0.603,1,-5.671,1,0.0763,0.497,0,0.112,0.262,102.94,4
7CZyCXKG6d5ALeq41sLzbw,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Hollywood's Bleeding","Post Malone,Ozzy Osbourne,Travis Scott",2019-09-06,229573,72,saaato11,2023-08-19T07:30:23Z,"dfw rap,melodic rap,pop,rap,album rock,alternative metal,birmingham metal,classic rock,glam metal,hard rock,metal,rock,slap house","Republic Records",0.498,0.8,1,-2.665,0,0.0503,0.0903,0,0.147,0.272,139.918,4
1ckLp8lCl8LipXI0ypX72m,"I'm Gonna Be","Hollywood's Bleeding","Post Malone",2019-09-06,200680,61,saaato11,2023-08-19T07:30:23Z,"dfw rap,melodic rap,pop,rap","Republic Records",0.746,0.559,5,-4.008,1,0.0316,0.705,0,0.148,0.368,117.938,4
1ptIfvfmXFt9zW7mxUOQwZ,"Up There","Stoney","Post Malone",2016-12-09,194826,31,saaato11,2023-08-19T07:30:23Z,"dfw rap,melodic rap,pop,rap","Universal Records",0.654,0.378,5,-8.108,0,0.0321,0.373,0.0000107,0.0971,0.437,72.975,4
6syOdAs4IK8kPWR7gDyjRw,"Congratulations","Stoney","Post Malone,Quavo",2016-12-09,220293,1,saaato11,2023-08-19T07:30:30Z,"dfw rap,melodic rap,pop,rap,atl hip hop,trap","Universal Music Group",0.629,0.817,6,-4.261,1,0.0357,0.199,0,0.317,0.466,123.087,4
6M0IsaUX4GNyto4niSegfI,"No Option","Stoney (Deluxe)","Post Malone",2016-12-09,179826,62,saaato11,2023-08-19T07:30:30Z,"dfw rap,melodic rap,pop,rap","Universal Records",0.575,0.734,2,-4.949,1,0.057,0.0757,0,0.241,0.494,83.983,4
6eT7xZZlB2mwyzJ2sUKG6w,"White Iverson","Stoney (Deluxe)","Post Malone",2016-12-09,256532,73,saaato11,2023-08-19T07:30:30Z,"dfw rap,melodic rap,pop,rap","Universal Records",0.675,0.561,7,-7.678,1,0.0352,0.233,0,0.0793,0.309,130.098,4
5dI1yHSqgmilFEqpGbqxHh,"Leave","Stoney (Deluxe)","Post Malone",2016-12-09,324853,54,saaato11,2023-08-19T07:30:30Z,"dfw rap,melodic rap,pop,rap","Universal Records",0.536,0.55,4,-7.249,1,0.0229,0.246,0.0000995,0.124,0.619,90.086,4
35r28RDot7nPE7y9K9H7l0,"Feeling Whitney","Stoney (Deluxe)","Post Malone",2016-12-09,257265,68,saaato11,2023-08-19T07:30:30Z,"dfw rap,melodic rap,pop,rap","Universal Records",0.412,0.227,0,-12.696,1,0.0359,0.787,0.00000469,0.282,0.227,80.111,4
1A6OTy97kk0mMdm78rHsm8,"Sunflower - Spider-Man: Into the Spider-Verse","Sunflower (Spider-Man: Into the Spider-Verse)","Post Malone,Swae Lee",2018-10-18,158053,2,saaato11,2023-08-19T07:30:30Z,"dfw rap,melodic rap,pop,rap,trap","Universal Records",0.753,0.498,2,-5.61,1,0.0504,0.551,0,0.0706,0.927,89.95,4
6MWtB6iiXyIwun0YzU6DFP,"Wow.","Wow.","Post Malone",2018-12-24,149520,2,saaato11,2023-08-19T07:30:30Z,"dfw rap,melodic rap,pop,rap","Republic Records",0.833,0.539,11,-7.399,0,0.178,0.163,0.0000021,0.101,0.385,99.947,4
0fcq51a3gOI6gPvzc0YLsk,"Wow. - Remix","Wow. (Remix)","Post Malone,Roddy Ricch,Tyga",2019-03-15,170053,55,saaato11,2023-08-19T07:30:30Z,"dfw rap,melodic rap,pop,rap,trap,hip hop,pop rap,southern hip hop","Republic Records",0.797,0.64,11,-6.272,0,0.194,0.148,0,0.209,0.486,100.002,4
6KoW0yc1co2a3GLuaM4scJ,"MIDDLE OF THE END (HOW DOES IT FEEL)","MIDDLE OF THE END (HOW DOES IT FEEL)","Jack Kays",2021-04-23,169442,45,saaato11,2023-08-22T08:07:35Z,"cincinnati rap","Columbia",0.62,0.659,9,-5.976,1,0.0358,0.384,0,0.0699,0.848,92.088,4
22ugIn69GgAXsaKox9lXI3,"You Don't Even","You Don't Even","iann dior",2023-09-08,138013,0,saaato11,2023-09-15T14:20:18Z,"melodic rap","10K Projects",0.662,0.481,9,-6.668,1,0.0293,0.284,0,0.103,0.497,91.012,4
59uQI0PADDKeE6UZDTJEe8,"Last Night","3 Songs At A Time Sampler","Morgan Wallen",2023-01-31,163854,75,saaato11,2023-09-15T14:20:21Z,"contemporary country","Big Loud Records / Mercury Records / Republic Records",0.492,0.673,6,-5.431,1,0.0347,0.413,0,0.137,0.488,203.812,4
39NDBdU5Xkm5pCFGa5kZtI,"Ladders","Swimming","Mac Miller",2018-08-03,287040,68,saaato11,2023-09-15T14:20:39Z,"hip hop,pittsburgh rap,rap","Warner Records",0.802,0.463,8,-8.379,1,0.162,0.236,0.00531,0.105,0.291,103.961,4
6T7DCQh0h7yPvoKtCMDKVb,"Migraine","Migraine","BoyWithUke",2023-09-22,206560,51,saaato11,2023-09-23T12:40:10Z,"sad rap","Mercury Records/Republic Records",0.791,0.639,8,-4.962,0,0.104,0.358,0,0.0833,0.473,97.01,4
4gB7HrYHbJVJ5RFOjxmoq4,"One Number Away","This One's for You","Luke Combs",2017-06-02,221800,71,saaato11,2023-09-16T07:20:31Z,"contemporary country,country","River House Artists/Columbia Nashville",0.544,0.781,6,-6.16,0,0.0311,0.00585,0,0.191,0.527,144.075,4
32FPFLjaoYds78ZWldtYW0,"Ultraviolet","Ultraviolet","Aidan Bissett",2023-09-01,205553,43,saaato11,2023-09-23T12:44:04Z,"gen z singer-songwriter","10K Projects/Capitol Records",0.607,0.781,8,-5.77,1,0.0318,0.0111,0,0.0615,0.487,94.972,4
7cqlE9HPKAPpszcj5qlsqc,"There It Goes","The Good Witch","Maisie Peters",2023-06-23,225266,59,saaato11,2023-09-23T12:47:58Z,"alt z,uk pop","Atlantic Records UK",0.621,0.792,2,-6.318,1,0.13,0.152,0.00000207,0.246,0.384,123.021,4
1VeAXUa20YkzfEi1Zk2y0o,"All These Nights","All These Nights","Tom Grennan",2022-07-15,154062,46,saaato11,2023-09-25T02:18:04Z,"uk pop","Insanity Records",0.485,0.859,9,-2.479,1,0.049,0.000267,0,0.147,0.559,159.908,4
44KmuZ16Pj6t9vCenzwxxa,"With You","Alone In A Crowd","Oliver Tree",2023-09-29,163392,43,saaato11,2023-09-29T05:33:03Z,"alternative hip hop","Atlantic Records",0.749,0.517,11,-5.932,0,0.0306,0.064,0.0113,0.125,0.766,107.989,4
0RXgomOT3S3OueZVGIg8QM,"The Long Way","The Long Way","Mark Ambor",2021-09-14,135680,1,saaato11,2023-10-15T23:50:43Z,"singer-songwriter pop","Mark Ambor, LLC under exclusive license to Hundred Days Records",0.677,0.821,4,-3.858,1,0.0611,0.144,0,0.125,0.804,104.87,4
6iaSML1PIYq936g62BDtBq,"Robbery","Death Race For Love (Bonus Track Version)","Juice WRLD",2019-03-08,240050,80,saaato11,2023-10-26T12:30:18Z,"chicago rap,melodic rap,rap","Grade A Productions/Interscope Records",0.623,0.692,2,-5.122,1,0.0504,0.328,0,0.153,0.566,79.899,4
3Ox5iyqF3SeTC2bqOA9V9u,"Galileo Galilei","The Ballet Girl","Aden Foyer",2023-09-08,199405,45,saaato11,2023-12-31T10:06:36Z,"","Columbia",0.538,0.914,9,-3.423,1,0.0393,0.0504,0,0.35,0.521,132.003,4
2EM9zpAc7PVeoAydmbfVIL,"La Camisa Negra","Mi Sangre","Juanes",2004-01-01,216706,71,saaato11,2024-01-29T04:33:52Z,"colombian pop,latin pop,mexican pop,rock en espanol","National Own (UC)",0.751,0.731,6,-4.419,0,0.0308,0.0838,0,0.0556,0.973,97.007,4
1L8ObNUDCh7k6GwDIbfx9Q,"Popular (with Playboi Carti & Madonna)","Popular","The Weeknd,Playboi Carti,Madonna",2024-01-26,215466,57,saaato11,2024-01-29T04:34:04Z,"canadian contemporary r&b,canadian pop,pop,atl hip hop,plugg,pluggnb,rage rap,rap,dance pop","XO / Republic Records",0.854,0.674,1,-6.23,1,0.184,0.0517,0.0000853,0.509,0.848,99.022,4
1kdixtbMh0JUWlvSDmfM9I,"COUNT ON ME","COUNT ON ME","BROCKHAMPTON",2021-04-01,155200,34,saaato11,2024-03-03T09:07:15Z,"boy band,rap","Question Everything/RCA Records",0.782,0.497,0,-5.415,1,0.286,0.0391,0,0.209,0.522,77.488,4
63MnejjfHkNdQlrUGzN1l1,"Lightbeam","Lightbeam","DIVEBAR YOUTH",2024-04-17,193411,11,saaato11,2024-04-20T11:57:27Z,"","DIVEBAR YOUTH",0.4,0.898,2,-6.093,1,0.0634,0.0337,0.212,0.361,0.354,170.043,4
